CandidateID,CandidateName,AGE_YR,Gender,PoliticalPartyName,SYMBOLCODE,SymbolName,CTZDIST_ID,DistrictName,StateName,STATE_ID,SCConstID,ConstName,TotalVoteReceived,R,E_STATUS,DOB,CTZDIST,FATHER_NAME,SPOUCE_NAME,QUALIFICATION,NAMEOFINST,EXPERIENCE,OTHERDETAILS,ADDRESS
340046,प्रदिप यादव,50,पुरुष,नेपाल कम्युनिष्ट पार्टी (एकीकृत मार्क्सवादी लेनिनवादी),2598,सुर्य,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,50,पर्सा,राजेश्‍वर  प्रसाद,पिन्की ‌‌+  माधुरी देवी यादव,12 कक्षा उत्तिण,,,"समाजसेवा गरेको ।
कानून बनाउने ।",पर्सा वीरगंज महानगरपालिका मनियारी
341019,अनिल कुमार रुगंटा,57,पुरुष,नेपाली काँग्रेस,2583,रुख,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,57,पर्सा,ओम प्रकाश रुगंटा,सुनिता देवी रुगंटा,,,,,पर्सा वीरगंज महानगरपालिका 
341520,अजय चौरसीया,33,पुरुष,नेपाली कम्युनिष्ट पार्टी,2557,पाँचकुने तारा,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,33,बारा,उपेन्द्र प्रसाद बरै,पूजा  चौरसिया,,,,,पर्सा वीरगंज महानगरपालिका नगवा
340884,बुद्धि प्रसाद पन्त,46,पुरुष,राष्ट्रिय स्वतन्त्र पार्टी,2528,घण्टी,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,46,रौतहट,डिल्लीराम  पन्त,निशा  श्रेष्ठ,,,,,पर्सा वीरगंज महानगरपालिका 
340543,नन्द किशोर प्रसाद श्रीवास्तव,65,पुरुष,राष्ट्रिय प्रजातन्त्र पार्टी,2604,हलो,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,65,पर्सा,स्व.शम्भु शरण  श्रीवास्तव,अनुराधा  श्रीवास्तव,SLC,,,,पर्सा वीरगंज महानगरपालिका कुम्हाल टोल
340475,रामनरेश प्रसाद यादव,57,पुरुष,"जनता समाजवादी पार्टी, नेपाल",2542,ढल्केको छाता,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,57,पर्सा,रामधारी राउत अहिर,मंजु कुमारी यादव,MA,TU,,"शिक्षण ।
कृषी ।
समाजसेवा ।
राजनिती ।",पर्सा वीरगंज महानगरपालिका सितुहार
339481,ओम प्रकाश शर्राफ,40,पुरुष,जनमत पार्टी,2585,लाउड स्पिकर,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,40,बारा,रामकृत साह सोनार,राजकुमारी देवी साह,SLC,,,"20 वर्षको राजनितिक अनिुभव ।
प्रशिक्षण क्षेत्रमा 15 वर्षको अनुभव ।
सामाजिक क्षेत्रमा 22 वर्षको अनुभव ।
पर्यटन प्रवर्धन अभियानमा 8  वर्षको अनुभव ।",पर्सा वीरगंज महानगरपालिका नगवा
339418,प्रमोद प्रसाद पटेल,41,पुरुष,नेपाल मजदुर किसान पार्टी,2578,मादल,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,41,पर्सा,भभिखन राउत कुर्मी,माधुरी देवी पटेल,SLC,,,,पर्सा वीरगंज महानगरपालिका नगवा
340634,शालिकराम  प्रसाद कानु,61,पुरुष,नेपाल लोकतान्त्रिक पार्टी,2553,दुई हात जोडेको नमस्कार,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,61,पर्सा,नन्‍दलाल साह कानु,श्रीमती विणा देवी कनुइन,,,,,पर्सा वीरगंज महानगरपालिका बिर्ता
341409,सुरेश प्रसाद साह कानु,55,पुरुष,नेपाल जनता पार्टी,2507,कमलको फूल,34,पर्सा,मधेश प्रदेश,2,1,1,0,1,,55,पर्सा,मन्सि लाल साह,सुजाता  देवी,,,,,पर्सा वीरगंज महानगरपालिका मुर्ली
